      a          H  rho/3H^2 -1   P_f/E_f    K_f/E_f    G_f/E_f            mean_fields            rms_fields
 103.84076  0.867E-08 -0.391E-10  0.507E-01  0.632      0.318     -0.373E-02  0.217E-04  0.208E-02  0.123E-02
 103.85200  0.867E-08 -0.393E-10  0.532E-01  0.630      0.317     -0.386E-02  0.222E-04  0.212E-02  0.122E-02
 103.86325  0.867E-08 -0.396E-10  0.557E-01  0.628      0.316     -0.398E-02  0.226E-04  0.215E-02  0.121E-02
 103.87449  0.867E-08 -0.398E-10  0.583E-01  0.626      0.316     -0.411E-02  0.230E-04  0.219E-02  0.121E-02
 103.88574  0.866E-08 -0.401E-10  0.609E-01  0.624      0.315     -0.423E-02  0.234E-04  0.222E-02  0.120E-02
 103.89698  0.866E-08 -0.405E-10  0.636E-01  0.622      0.315     -0.435E-02  0.238E-04  0.226E-02  0.119E-02
 103.90823  0.866E-08 -0.407E-10  0.663E-01  0.620      0.314     -0.447E-02  0.242E-04  0.230E-02  0.119E-02
 103.91947  0.866E-08 -0.411E-10  0.691E-01  0.618      0.313     -0.459E-02  0.245E-04  0.233E-02  0.118E-02
 103.93071  0.866E-08 -0.414E-10  0.721E-01  0.615      0.313     -0.471E-02  0.248E-04  0.237E-02  0.117E-02
 103.94196  0.865E-08 -0.417E-10  0.751E-01  0.613      0.312     -0.482E-02  0.250E-04  0.241E-02  0.117E-02
 103.95320  0.865E-08 -0.422E-10  0.782E-01  0.610      0.312     -0.494E-02  0.252E-04  0.245E-02  0.116E-02
 103.96445  0.865E-08 -0.425E-10  0.814E-01  0.607      0.311     -0.505E-02  0.253E-04  0.249E-02  0.116E-02
 103.97569  0.865E-08 -0.429E-10  0.848E-01  0.604      0.311     -0.517E-02  0.253E-04  0.253E-02  0.115E-02
 103.98693  0.865E-08 -0.433E-10  0.884E-01  0.601      0.310     -0.528E-02  0.253E-04  0.257E-02  0.115E-02
 103.99817  0.864E-08 -0.437E-10  0.920E-01  0.598      0.310     -0.539E-02  0.252E-04  0.261E-02  0.114E-02
 104.00942  0.864E-08 -0.442E-10  0.959E-01  0.594      0.310     -0.550E-02  0.250E-04  0.265E-02  0.114E-02
 104.02066  0.864E-08 -0.446E-10  0.998E-01  0.591      0.309     -0.561E-02  0.247E-04  0.269E-02  0.113E-02
 104.03190  0.864E-08 -0.450E-10  0.104      0.587      0.309     -0.571E-02  0.243E-04  0.273E-02  0.113E-02
 104.04315  0.864E-08 -0.455E-10  0.108      0.583      0.309     -0.582E-02  0.238E-04  0.277E-02  0.113E-02
 104.05439  0.863E-08 -0.460E-10  0.112      0.579      0.308     -0.592E-02  0.233E-04  0.281E-02  0.112E-02
 104.06563  0.863E-08 -0.466E-10  0.117      0.575      0.308     -0.602E-02  0.226E-04  0.284E-02  0.112E-02
 104.07687  0.863E-08 -0.470E-10  0.121      0.571      0.307     -0.613E-02  0.219E-04  0.288E-02  0.112E-02
 104.08812  0.863E-08 -0.476E-10  0.126      0.567      0.307     -0.622E-02  0.211E-04  0.292E-02  0.111E-02
 104.09936  0.863E-08 -0.482E-10  0.131      0.563      0.306     -0.632E-02  0.202E-04  0.296E-02  0.111E-02
 104.11060  0.862E-08 -0.487E-10  0.135      0.559      0.306     -0.642E-02  0.193E-04  0.300E-02  0.111E-02
 104.12184  0.862E-08 -0.492E-10  0.140      0.555      0.305     -0.651E-02  0.183E-04  0.304E-02  0.111E-02
 104.13309  0.862E-08 -0.498E-10  0.145      0.551      0.305     -0.660E-02  0.173E-04  0.308E-02  0.111E-02
 104.14433  0.862E-08 -0.504E-10  0.149      0.547      0.304     -0.669E-02  0.162E-04  0.311E-02  0.110E-02
 104.15557  0.862E-08 -0.510E-10  0.154      0.542      0.304     -0.678E-02  0.151E-04  0.315E-02  0.110E-02
 104.16681  0.862E-08 -0.517E-10  0.158      0.538      0.304     -0.687E-02  0.141E-04  0.319E-02  0.110E-02
 104.17806  0.861E-08 -0.522E-10  0.163      0.534      0.303     -0.695E-02  0.130E-04  0.322E-02  0.110E-02
 104.18930  0.861E-08 -0.529E-10  0.167      0.530      0.303     -0.704E-02  0.121E-04  0.326E-02  0.109E-02
 104.20054  0.861E-08 -0.535E-10  0.172      0.526      0.303     -0.712E-02  0.111E-04  0.329E-02  0.109E-02
 104.21178  0.861E-08 -0.543E-10  0.176      0.522      0.302     -0.720E-02  0.103E-04  0.333E-02  0.109E-02
 104.22303  0.861E-08 -0.549E-10  0.180      0.518      0.302     -0.727E-02  0.956E-05  0.336E-02  0.109E-02
 104.23427  0.860E-08 -0.556E-10  0.184      0.514      0.302     -0.735E-02  0.893E-05  0.340E-02  0.108E-02
 104.24552  0.860E-08 -0.562E-10  0.188      0.510      0.302     -0.742E-02  0.842E-05  0.343E-02  0.108E-02
 104.25676  0.860E-08 -0.569E-10  0.193      0.506      0.302     -0.749E-02  0.806E-05  0.346E-02  0.108E-02
 104.26800  0.860E-08 -0.575E-10  0.197      0.502      0.302     -0.756E-02  0.783E-05  0.349E-02  0.108E-02
 104.27925  0.860E-08 -0.582E-10  0.201      0.498      0.301     -0.763E-02  0.776E-05  0.352E-02  0.108E-02
 104.29049  0.860E-08 -0.588E-10  0.205      0.494      0.301     -0.769E-02  0.784E-05  0.355E-02  0.107E-02
 104.30174  0.859E-08 -0.595E-10  0.209      0.490      0.301     -0.775E-02  0.806E-05  0.358E-02  0.107E-02
 104.31298  0.859E-08 -0.602E-10  0.214      0.485      0.301     -0.781E-02  0.844E-05  0.361E-02  0.107E-02
 104.32423  0.859E-08 -0.608E-10  0.218      0.481      0.301     -0.787E-02  0.895E-05  0.364E-02  0.107E-02
 104.33547  0.859E-08 -0.615E-10  0.222      0.477      0.301     -0.792E-02  0.958E-05  0.367E-02  0.107E-02
 104.34672  0.859E-08 -0.621E-10  0.226      0.473      0.301     -0.797E-02  0.103E-04  0.369E-02  0.107E-02
 104.35797  0.859E-08 -0.628E-10  0.230      0.470      0.300     -0.802E-02  0.111E-04  0.372E-02  0.107E-02
 104.36921  0.858E-08 -0.634E-10  0.234      0.466      0.300     -0.807E-02  0.120E-04  0.374E-02  0.107E-02
 104.38046  0.858E-08 -0.640E-10  0.238      0.462      0.300     -0.812E-02  0.130E-04  0.376E-02  0.107E-02
 104.39171  0.858E-08 -0.646E-10  0.241      0.459      0.300     -0.816E-02  0.139E-04  0.379E-02  0.106E-02
 104.40295  0.858E-08 -0.651E-10  0.244      0.456      0.300     -0.820E-02  0.149E-04  0.381E-02  0.106E-02
 104.41420  0.858E-08 -0.657E-10  0.247      0.453      0.300     -0.823E-02  0.157E-04  0.383E-02  0.106E-02
 104.42545  0.858E-08 -0.661E-10  0.250      0.451      0.299     -0.827E-02  0.166E-04  0.385E-02  0.106E-02
 104.43670  0.858E-08 -0.666E-10  0.252      0.449      0.299     -0.830E-02  0.173E-04  0.386E-02  0.106E-02
 104.44795  0.857E-08 -0.670E-10  0.254      0.447      0.299     -0.833E-02  0.180E-04  0.388E-02  0.105E-02
 104.45920  0.857E-08 -0.674E-10  0.256      0.445      0.299     -0.836E-02  0.184E-04  0.390E-02  0.105E-02
 104.47045  0.857E-08 -0.679E-10  0.258      0.443      0.299     -0.838E-02  0.188E-04  0.391E-02  0.105E-02
 104.48170  0.857E-08 -0.681E-10  0.260      0.442      0.298     -0.840E-02  0.190E-04  0.393E-02  0.105E-02
 104.49295  0.857E-08 -0.685E-10  0.261      0.441      0.298     -0.842E-02  0.190E-04  0.394E-02  0.105E-02
 104.50420  0.857E-08 -0.688E-10  0.263      0.439      0.298     -0.844E-02  0.188E-04  0.395E-02  0.105E-02
 104.51546  0.857E-08 -0.691E-10  0.264      0.438      0.298     -0.845E-02  0.184E-04  0.396E-02  0.105E-02
 104.52671  0.856E-08 -0.694E-10  0.265      0.437      0.298     -0.846E-02  0.179E-04  0.397E-02  0.104E-02
 104.53796  0.856E-08 -0.696E-10  0.266      0.436      0.298     -0.847E-02  0.172E-04  0.398E-02  0.104E-02
 104.54922  0.856E-08 -0.697E-10  0.267      0.435      0.298     -0.847E-02  0.163E-04  0.398E-02  0.104E-02
 104.56047  0.856E-08 -0.698E-10  0.268      0.434      0.298     -0.847E-02  0.154E-04  0.399E-02  0.104E-02
 104.57173  0.856E-08 -0.699E-10  0.268      0.434      0.298     -0.847E-02  0.143E-04  0.399E-02  0.104E-02
 104.58298  0.856E-08 -0.699E-10  0.268      0.434      0.298     -0.847E-02  0.131E-04  0.400E-02  0.104E-02
 104.59424  0.855E-08 -0.699E-10  0.268      0.434      0.298     -0.847E-02  0.118E-04  0.400E-02  0.104E-02
 104.60549  0.855E-08 -0.698E-10  0.268      0.434      0.298     -0.846E-02  0.106E-04  0.400E-02  0.104E-02
 104.61675  0.855E-08 -0.697E-10  0.267      0.435      0.298     -0.844E-02  0.927E-05  0.400E-02  0.104E-02
 104.62801  0.855E-08 -0.696E-10  0.266      0.436      0.298     -0.843E-02  0.801E-05  0.400E-02  0.104E-02
 104.63926  0.855E-08 -0.695E-10  0.265      0.437      0.298     -0.841E-02  0.679E-05  0.400E-02  0.104E-02
 104.65052  0.855E-08 -0.692E-10  0.263      0.438      0.298     -0.839E-02  0.565E-05  0.399E-02  0.104E-02
 104.66178  0.855E-08 -0.690E-10  0.261      0.440      0.299     -0.837E-02  0.460E-05  0.399E-02  0.104E-02
 104.67304  0.854E-08 -0.687E-10  0.259      0.442      0.299     -0.835E-02  0.366E-05  0.398E-02  0.104E-02
 104.68430  0.854E-08 -0.684E-10  0.257      0.444      0.299     -0.832E-02  0.285E-05  0.397E-02  0.104E-02
 104.69556  0.854E-08 -0.681E-10  0.255      0.446      0.299     -0.829E-02  0.217E-05  0.397E-02  0.104E-02
 104.70682  0.854E-08 -0.677E-10  0.252      0.449      0.299     -0.826E-02  0.163E-05  0.396E-02  0.104E-02
 104.71808  0.854E-08 -0.672E-10  0.250      0.451      0.299     -0.822E-02  0.123E-05  0.395E-02  0.105E-02
 104.72934  0.854E-08 -0.667E-10  0.247      0.454      0.299     -0.818E-02  0.965E-06  0.393E-02  0.105E-02
 104.74060  0.854E-08 -0.663E-10  0.244      0.457      0.299     -0.814E-02  0.827E-06  0.392E-02  0.105E-02
 104.75186  0.853E-08 -0.658E-10  0.241      0.460      0.299     -0.810E-02  0.804E-06  0.391E-02  0.105E-02
 104.76313  0.853E-08 -0.653E-10  0.238      0.463      0.299     -0.805E-02  0.879E-06  0.389E-02  0.105E-02
 104.77439  0.853E-08 -0.648E-10  0.235      0.466      0.299     -0.800E-02  0.103E-05  0.388E-02  0.105E-02
 104.78565  0.853E-08 -0.642E-10  0.232      0.469      0.300     -0.795E-02  0.125E-05  0.386E-02  0.105E-02
 104.79692  0.853E-08 -0.637E-10  0.228      0.472      0.300     -0.790E-02  0.151E-05  0.384E-02  0.105E-02
 104.80818  0.853E-08 -0.631E-10  0.224      0.476      0.300     -0.785E-02  0.178E-05  0.382E-02  0.106E-02
 104.81944  0.852E-08 -0.625E-10  0.220      0.479      0.300     -0.779E-02  0.205E-05  0.380E-02  0.106E-02
 104.83071  0.852E-08 -0.619E-10  0.216      0.483      0.301     -0.773E-02  0.230E-05  0.378E-02  0.106E-02
 104.84197  0.852E-08 -0.612E-10  0.212      0.487      0.301     -0.766E-02  0.251E-05  0.376E-02  0.106E-02
 104.85324  0.852E-08 -0.605E-10  0.208      0.491      0.301     -0.760E-02  0.266E-05  0.374E-02  0.106E-02
 104.86450  0.852E-08 -0.598E-10  0.203      0.495      0.301     -0.753E-02  0.274E-05  0.371E-02  0.106E-02
 104.87577  0.852E-08 -0.592E-10  0.199      0.499      0.302     -0.746E-02  0.274E-05  0.369E-02  0.107E-02
 104.88703  0.851E-08 -0.585E-10  0.195      0.504      0.302     -0.739E-02  0.264E-05  0.366E-02  0.107E-02
 104.89830  0.851E-08 -0.578E-10  0.190      0.508      0.302     -0.732E-02  0.245E-05  0.364E-02  0.107E-02
 104.90957  0.851E-08 -0.572E-10  0.186      0.512      0.302     -0.724E-02  0.215E-05  0.361E-02  0.107E-02
 104.92083  0.851E-08 -0.565E-10  0.181      0.516      0.302     -0.716E-02  0.176E-05  0.358E-02  0.107E-02
 104.93210  0.851E-08 -0.558E-10  0.177      0.521      0.303     -0.708E-02  0.127E-05  0.355E-02  0.107E-02
 104.94337  0.851E-08 -0.551E-10  0.172      0.525      0.303     -0.700E-02  0.697E-06  0.352E-02  0.108E-02
 104.95463  0.850E-08 -0.545E-10  0.168      0.529      0.303     -0.692E-02  0.365E-07  0.349E-02  0.108E-02
 104.96590  0.850E-08 -0.539E-10  0.163      0.533      0.304     -0.683E-02 -0.696E-06  0.346E-02  0.108E-02
 104.97717  0.850E-08 -0.532E-10  0.158      0.538      0.304     -0.675E-02 -0.149E-05  0.343E-02  0.108E-02
 104.98843  0.850E-08 -0.526E-10  0.154      0.542      0.304     -0.666E-02 -0.233E-05  0.340E-02  0.108E-02
 104.99970  0.850E-08 -0.519E-10  0.149      0.546      0.305     -0.657E-02 -0.321E-05  0.337E-02  0.109E-02
 105.01097  0.850E-08 -0.513E-10  0.145      0.550      0.305     -0.647E-02 -0.411E-05  0.333E-02  0.109E-02
 105.02224  0.849E-08 -0.506E-10  0.140      0.555      0.305     -0.638E-02 -0.502E-05  0.330E-02  0.109E-02
 105.03350  0.849E-08 -0.500E-10  0.135      0.559      0.306     -0.628E-02 -0.594E-05  0.326E-02  0.109E-02
 105.04477  0.849E-08 -0.494E-10  0.131      0.563      0.306     -0.618E-02 -0.684E-05  0.323E-02  0.109E-02
 105.05604  0.849E-08 -0.489E-10  0.126      0.567      0.307     -0.608E-02 -0.771E-05  0.319E-02  0.110E-02
 105.06731  0.849E-08 -0.484E-10  0.122      0.571      0.307     -0.598E-02 -0.856E-05  0.316E-02  0.110E-02
 105.07857  0.848E-08 -0.478E-10  0.117      0.575      0.308     -0.588E-02 -0.936E-05  0.312E-02  0.110E-02
 105.08984  0.848E-08 -0.473E-10  0.113      0.578      0.309     -0.578E-02 -0.101E-04  0.309E-02  0.110E-02
 105.10111  0.848E-08 -0.467E-10  0.109      0.582      0.309     -0.567E-02 -0.108E-04  0.305E-02  0.111E-02
 105.11238  0.848E-08 -0.463E-10  0.105      0.585      0.310     -0.556E-02 -0.115E-04  0.301E-02  0.111E-02
 105.12364  0.848E-08 -0.457E-10  0.101      0.589      0.310     -0.546E-02 -0.121E-04  0.298E-02  0.111E-02
 105.13491  0.848E-08 -0.452E-10  0.969E-01  0.592      0.311     -0.535E-02 -0.127E-04  0.294E-02  0.112E-02
 105.14618  0.847E-08 -0.448E-10  0.931E-01  0.595      0.311     -0.524E-02 -0.132E-04  0.290E-02  0.112E-02
 105.15744  0.847E-08 -0.444E-10  0.894E-01  0.599      0.312     -0.512E-02 -0.136E-04  0.286E-02  0.112E-02
 105.16871  0.847E-08 -0.440E-10  0.857E-01  0.602      0.313     -0.501E-02 -0.140E-04  0.283E-02  0.112E-02
 105.17998  0.847E-08 -0.436E-10  0.821E-01  0.605      0.313     -0.490E-02 -0.143E-04  0.279E-02  0.113E-02
 105.19124  0.847E-08 -0.431E-10  0.786E-01  0.608      0.314     -0.478E-02 -0.146E-04  0.275E-02  0.113E-02
 105.20251  0.846E-08 -0.427E-10  0.752E-01  0.611      0.314     -0.466E-02 -0.149E-04  0.271E-02  0.114E-02
 105.21378  0.846E-08 -0.424E-10  0.719E-01  0.614      0.315     -0.455E-02 -0.151E-04  0.267E-02  0.114E-02
 105.22504  0.846E-08 -0.420E-10  0.686E-01  0.616      0.315     -0.443E-02 -0.153E-04  0.263E-02  0.114E-02
 105.23631  0.846E-08 -0.416E-10  0.654E-01  0.619      0.316     -0.431E-02 -0.154E-04  0.260E-02  0.115E-02
 105.24757  0.846E-08 -0.413E-10  0.623E-01  0.621      0.316     -0.419E-02 -0.156E-04  0.256E-02  0.115E-02
 105.25884  0.845E-08 -0.409E-10  0.592E-01  0.624      0.317     -0.407E-02 -0.157E-04  0.252E-02  0.115E-02
 105.27010  0.845E-08 -0.407E-10  0.563E-01  0.626      0.318     -0.394E-02 -0.158E-04  0.248E-02  0.116E-02
 105.28137  0.845E-08 -0.404E-10  0.534E-01  0.628      0.318     -0.382E-02 -0.159E-04  0.244E-02  0.116E-02
 105.29263  0.845E-08 -0.402E-10  0.506E-01  0.630      0.319     -0.370E-02 -0.160E-04  0.240E-02  0.117E-02
 105.30390  0.845E-08 -0.399E-10  0.479E-01  0.633      0.320     -0.357E-02 -0.160E-04  0.237E-02  0.117E-02
 105.31516  0.844E-08 -0.396E-10  0.453E-01  0.635      0.320     -0.344E-02 -0.161E-04  0.233E-02  0.117E-02
 105.32643  0.844E-08 -0.394E-10  0.427E-01  0.636      0.321     -0.332E-02 -0.162E-04  0.229E-02  0.118E-02
 105.33769  0.844E-08 -0.391E-10  0.403E-01  0.638      0.321     -0.319E-02 -0.163E-04  0.226E-02  0.118E-02
 105.34895  0.844E-08 -0.390E-10  0.379E-01  0.640      0.322     -0.306E-02 -0.164E-04  0.222E-02  0.118E-02
 105.36022  0.844E-08 -0.388E-10  0.356E-01  0.642      0.323     -0.293E-02 -0.165E-04  0.218E-02  0.119E-02
 105.37148  0.843E-08 -0.385E-10  0.334E-01  0.643      0.323     -0.281E-02 -0.166E-04  0.215E-02  0.119E-02
 105.38274  0.843E-08 -0.384E-10  0.312E-01  0.645      0.324     -0.268E-02 -0.168E-04  0.211E-02  0.119E-02
 105.39400  0.843E-08 -0.382E-10  0.292E-01  0.647      0.324     -0.255E-02 -0.169E-04  0.208E-02  0.120E-02
 105.40527  0.843E-08 -0.379E-10  0.273E-01  0.648      0.325     -0.241E-02 -0.171E-04  0.205E-02  0.120E-02
 105.41653  0.843E-08 -0.378E-10  0.254E-01  0.649      0.325     -0.228E-02 -0.173E-04  0.201E-02  0.120E-02
 105.42779  0.842E-08 -0.377E-10  0.237E-01  0.650      0.326     -0.215E-02 -0.175E-04  0.198E-02  0.121E-02
 105.43905  0.842E-08 -0.376E-10  0.221E-01  0.652      0.326     -0.202E-02 -0.177E-04  0.195E-02  0.121E-02
 105.45031  0.842E-08 -0.374E-10  0.205E-01  0.653      0.327     -0.189E-02 -0.180E-04  0.192E-02  0.122E-02
 105.46157  0.842E-08 -0.373E-10  0.191E-01  0.653      0.327     -0.175E-02 -0.182E-04  0.189E-02  0.122E-02
 105.47283  0.842E-08 -0.373E-10  0.178E-01  0.654      0.328     -0.162E-02 -0.185E-04  0.186E-02  0.122E-02
 105.48409  0.841E-08 -0.372E-10  0.165E-01  0.655      0.328     -0.149E-02 -0.188E-04  0.183E-02  0.123E-02
 105.49535  0.841E-08 -0.370E-10  0.154E-01  0.656      0.329     -0.135E-02 -0.191E-04  0.181E-02  0.123E-02
 105.50661  0.841E-08 -0.369E-10  0.144E-01  0.656      0.329     -0.122E-02 -0.194E-04  0.178E-02  0.123E-02
 105.51786  0.841E-08 -0.369E-10  0.135E-01  0.657      0.330     -0.109E-02 -0.197E-04  0.176E-02  0.124E-02
 105.52912  0.841E-08 -0.368E-10  0.126E-01  0.657      0.330     -0.952E-03 -0.200E-04  0.173E-02  0.124E-02
 105.54038  0.840E-08 -0.367E-10  0.119E-01  0.658      0.331     -0.818E-03 -0.204E-04  0.171E-02  0.124E-02
 105.55164  0.840E-08 -0.367E-10  0.113E-01  0.658      0.331     -0.683E-03 -0.207E-04  0.169E-02  0.125E-02
 105.56289  0.840E-08 -0.367E-10  0.108E-01  0.658      0.331     -0.548E-03 -0.210E-04  0.167E-02  0.125E-02
 105.57415  0.840E-08 -0.366E-10  0.104E-01  0.658      0.332     -0.414E-03 -0.213E-04  0.166E-02  0.125E-02
 105.58541  0.839E-08 -0.366E-10  0.101E-01  0.658      0.332     -0.279E-03 -0.217E-04  0.164E-02  0.125E-02
 105.59666  0.839E-08 -0.366E-10  0.997E-02  0.658      0.332     -0.144E-03 -0.220E-04  0.163E-02  0.126E-02
 105.60792  0.839E-08 -0.366E-10  0.991E-02  0.658      0.332     -0.926E-05 -0.223E-04  0.161E-02  0.126E-02
 105.61917  0.839E-08 -0.366E-10  0.996E-02  0.658      0.333      0.125E-03 -0.226E-04  0.160E-02  0.126E-02
 105.63043  0.839E-08 -0.366E-10  0.101E-01  0.657      0.333      0.260E-03 -0.229E-04  0.160E-02  0.126E-02
 105.64168  0.838E-08 -0.367E-10  0.104E-01  0.657      0.333      0.394E-03 -0.231E-04  0.159E-02  0.126E-02
 105.65294  0.838E-08 -0.367E-10  0.108E-01  0.656      0.333      0.529E-03 -0.234E-04  0.158E-02  0.127E-02
 105.66419  0.838E-08 -0.367E-10  0.113E-01  0.656      0.333      0.663E-03 -0.237E-04  0.158E-02  0.127E-02
 105.67544  0.838E-08 -0.368E-10  0.119E-01  0.656      0.333      0.797E-03 -0.239E-04  0.158E-02  0.127E-02
 105.68670  0.838E-08 -0.367E-10  0.126E-01  0.655      0.332      0.930E-03 -0.241E-04  0.158E-02  0.127E-02
 105.69795  0.837E-08 -0.369E-10  0.135E-01  0.654      0.332      0.106E-02 -0.243E-04  0.158E-02  0.127E-02
 105.70920  0.837E-08 -0.369E-10  0.144E-01  0.654      0.332      0.120E-02 -0.245E-04  0.159E-02  0.127E-02
 105.72045  0.837E-08 -0.369E-10  0.155E-01  0.653      0.331      0.133E-02 -0.246E-04  0.159E-02  0.127E-02
 105.73170  0.837E-08 -0.370E-10  0.167E-01  0.652      0.331      0.146E-02 -0.247E-04  0.160E-02  0.127E-02
 105.74296  0.837E-08 -0.371E-10  0.180E-01  0.651      0.331      0.159E-02 -0.248E-04  0.161E-02  0.127E-02
 105.75421  0.836E-08 -0.372E-10  0.194E-01  0.650      0.330      0.172E-02 -0.249E-04  0.162E-02  0.126E-02
 105.76546  0.836E-08 -0.374E-10  0.209E-01  0.649      0.330      0.186E-02 -0.250E-04  0.164E-02  0.126E-02
 105.77671  0.836E-08 -0.375E-10  0.225E-01  0.648      0.330      0.199E-02 -0.250E-04  0.165E-02  0.126E-02
 105.78796  0.836E-08 -0.375E-10  0.242E-01  0.647      0.329      0.212E-02 -0.250E-04  0.167E-02  0.126E-02
 105.79921  0.836E-08 -0.377E-10  0.260E-01  0.645      0.329      0.225E-02 -0.250E-04  0.169E-02  0.125E-02
 105.81046  0.835E-08 -0.378E-10  0.279E-01  0.644      0.328      0.237E-02 -0.250E-04  0.171E-02  0.125E-02
 105.82170  0.835E-08 -0.380E-10  0.299E-01  0.642      0.328      0.250E-02 -0.250E-04  0.173E-02  0.125E-02
 105.83295  0.835E-08 -0.382E-10  0.319E-01  0.641      0.327      0.263E-02 -0.249E-04  0.175E-02  0.124E-02
 105.84420  0.835E-08 -0.383E-10  0.340E-01  0.639      0.327      0.276E-02 -0.248E-04  0.178E-02  0.124E-02
 105.85545  0.835E-08 -0.384E-10  0.361E-01  0.638      0.326      0.288E-02 -0.248E-04  0.180E-02  0.124E-02
 105.86670  0.834E-08 -0.386E-10  0.383E-01  0.636      0.326      0.301E-02 -0.247E-04  0.183E-02  0.123E-02
 105.87794  0.834E-08 -0.389E-10  0.405E-01  0.634      0.325      0.313E-02 -0.246E-04  0.186E-02  0.123E-02
 105.88919  0.834E-08 -0.390E-10  0.427E-01  0.633      0.325      0.325E-02 -0.245E-04  0.189E-02  0.122E-02
 105.90044  0.834E-08 -0.392E-10  0.450E-01  0.631      0.324      0.338E-02 -0.244E-04  0.192E-02  0.121E-02
 105.91168  0.834E-08 -0.395E-10  0.473E-01  0.630      0.323      0.350E-02 -0.243E-04  0.195E-02  0.121E-02
 105.92293  0.833E-08 -0.397E-10  0.497E-01  0.628      0.322      0.362E-02 -0.242E-04  0.198E-02  0.120E-02
 105.93418  0.833E-08 -0.400E-10  0.521E-01  0.626      0.322      0.374E-02 -0.242E-04  0.202E-02  0.119E-02
 105.94542  0.833E-08 -0.402E-10  0.545E-01  0.625      0.321      0.386E-02 -0.241E-04  0.205E-02  0.119E-02
 105.95667  0.833E-08 -0.405E-10  0.569E-01  0.623      0.320      0.398E-02 -0.241E-04  0.209E-02  0.118E-02
 105.96791  0.833E-08 -0.408E-10  0.594E-01  0.621      0.319      0.409E-02 -0.241E-04  0.212E-02  0.117E-02
